0,0,1,-0.4929068,-0.1747817,-0.3060703,-0.7954968,-0.4923576,-0.1797132,-0.3073534,-0.7942424,-0.4921167,-0.1831123,-0.3069872,-0.7937568,-0.4911545,-0.1871214,-0.3047939,-0.7942629,-0.4898995,-0.1907292,-0.3027017,-0.7949796,-0.4884061,-0.1927337,-0.2991889,-0.7967429,-0.4869471,-0.1956878,-0.297527,-0.7975377,-0.4850921,-0.1988661,-0.2974429,-0.7979133,-0.4836699,-0.2009096,-0.2971259,-0.7983828,-0.4840304,-0.2011715,-0.2961731,-0.7984523,-0.484856,-0.2003474,-0.2947344,-0.7986909,-0.4861608,-0.1970637,-0.2910239,-0.8000741,-0.4876174,-0.1925211,-0.2852068,-0.8023852,-0.489678,-0.1873601,-0.2777318,-0.80497,-0.4908531,-0.1837602,-0.2721919,-0.8069739,-0.4924051,-0.178518,-0.265953,-0.8092821,-0.4947261,-0.1724329,-0.2586456,-0.8115512,-0.4968018,-0.167187,-0.2525234,-0.813307,-0.4994946,-0.1622878,-0.2474166,-0.8142192,-0.5024871,-0.158787,-0.2449073,-0.8138266,-0.5050156,-0.1573654,-0.2457063,-0.8122954,-0.5079307,-0.1554635,-0.2463458,-0.8106487,-0.5114182,-0.1530354,-0.2469118,-0.8087435,-0.513738,-0.1504502,-0.2467652,-0.8078026,-0.515304,-0.1483863,-0.2473282,-0.8070142,-0.5164797,-0.1472853,-0.2483703,-0.8061439,-0.517361,-0.1450246,-0.2469418,-0.8064274,-0.5189426,-0.1431933,-0.2448174,-0.8063862,-0.5189275,-0.1416068,-0.2425045,-0.8073744,-0.5185528,-0.1414798,-0.2425101,-0.8076356
1,0,0,0.121604,0.014377,-0.82605,0.5501338,0.129221,0.019459,-0.827614,0.5458739,0.125984,0.028325,-0.82971,0.5430534,0.127705,0.029944,-0.829568,0.5427815,0.127546,0.030703,-0.830941,0.5406721,0.125981,0.032714,-0.831438,0.5401568,0.1205,0.037494,-0.833625,0.5377204,0.113338,0.043097,-0.836461,0.5344437,0.112932,0.038132,-0.835988,0.5356458,0.10749,0.029018,-0.835841,0.5375627,0.099696,0.026299,-0.838025,0.5358015,0.095535,0.024905,-0.840095,0.533379,0.091947,0.0224,-0.8404,0.5336402,0.08963,0.018684,-0.840477,0.534056,0.088138,0.019023,-0.839023,0.5365726,0.083749,0.02184,-0.838612,0.5378094,0.086057,0.02091,-0.838144,0.5382115,0.087585,0.021936,-0.835636,0.5418119,0.087612,0.020455,-0.837096,0.5396073,0.083592,0.021576,-0.836884,0.5405294,0.080613,0.023703,-0.839637,0.5366092,0.080985,0.02267,-0.839131,0.5373887,0.093479,0.028882,-0.838873,0.5354621,0.104242,0.035683,-0.838253,0.5340339,0.110874,0.038929,-0.838411,0.5322204,0.115496,0.039061,-0.838414,0.531222,0.119719,0.035258,-0.837306,0.5322996,0.12698,0.032282,-0.836837,0.5315428,0.129478,0.033467,-0.835483,0.5329949,0.133034,0.033818,-0.835402,0.5322234
1,0,0,0.8368732,0.5451266,-0.04053587,0.02892956,-0.8345456,-0.5461473,0.005326372,-0.07230727,-0.8306521,-0.5433821,-0.04472655,-0.112927,-0.8327104,-0.5359977,-0.03976395,-0.1331114,-0.8389025,-0.5339867,-0.02479169,-0.1024025,-0.8402798,-0.5370528,-0.02542594,-0.06969684,-0.8397466,-0.5385648,-0.0265917,-0.06376804,-0.8364771,-0.5395078,-0.02603367,-0.09251817,-0.8373225,-0.5355449,-0.0162004,-0.1087214,-0.8385128,-0.5368431,-0.01578498,-0.09190512,-0.8398317,-0.5405001,0.001719996,-0.05039285,-0.8355627,-0.5469698,0.02795435,-0.0433294,-0.8342983,-0.5468932,0.006289735,-0.06938769,-0.832344,-0.5425592,-0.01681833,-0.1120273,-0.8359634,-0.5350565,-0.01283366,-0.1213056,-0.8383764,-0.5353094,-0.01701123,-0.1013872,-0.8391013,-0.5354873,-0.02062697,-0.09347111,-0.8415335,-0.531184,-0.01486675,-0.09717917,-0.8426664,-0.5302335,-0.007226888,-0.09334661,-0.8428728,-0.5326216,0.003863588,-0.07658226,-0.8417805,-0.5367023,0.02341657,-0.05298884,-0.8389007,-0.542086,0.02627769,-0.04120425,-0.8348538,-0.5456482,0.01084165,-0.07190023,-0.8345442,-0.5398593,-0.01877678,-0.1083298,-0.8389199,-0.5323145,-0.02329015,-0.1109601,-0.8398777,-0.5355812,-0.001717974,-0.08806272,-0.8397,-0.5355454,-0.007276621,-0.08967765,-0.8377129,-0.5338179,-0.02686836,-0.1120423,-0.8385635,-0.5311241,-0.01932654,-0.1197706,-0.8430893,-0.5271732,0.01621319,-0.1050039
0,1,0,-0.7054468,-0.1350687,-0.1766124,-0.6729853,-0.6985726,-0.1320882,-0.1826347,-0.6791124,-0.6967785,-0.1277945,-0.1826711,-0.681762,-0.698235,-0.1202762,-0.17359,-0.6840087,-0.6911129,-0.1475903,-0.1775315,-0.6848814,-0.6946856,-0.1383814,-0.1659291,-0.6860976,-0.6817966,-0.1412713,-0.1716905,-0.6969349,-0.6718924,-0.1613077,-0.1898725,-0.6974876,-0.663386,-0.1708863,-0.1933691,-0.7023711,-0.6660281,-0.1726807,-0.1941967,-0.6991963,-0.6525797,-0.16031,-0.1949086,-0.7144586,-0.6318867,-0.1675941,-0.2105147,-0.7268528,-0.6013756,-0.1752712,-0.2290131,-0.7451042,-0.5753306,-0.177014,-0.2431684,-0.7606114,-0.5478998,-0.1854541,-0.2621062,-0.7724719,-0.5376174,-0.189304,-0.2721901,-0.7752702,-0.5385727,-0.201691,-0.2834639,-0.7674037,-0.5187827,-0.1977965,-0.284279,-0.7816179,-0.5155339,-0.1906951,-0.2802929,-0.7869537,-0.5139673,-0.1950069,-0.2852851,-0.7851256,-0.5244984,-0.1964474,-0.2839653,-0.7782502,-0.5234882,-0.2054641,-0.3001901,-0.7704742,-0.5195892,-0.2120542,-0.3167746,-0.7646658,-0.5179642,-0.2308021,-0.344565,-0.7481433,-0.522131,-0.2484325,-0.3623295,-0.7310115,-0.5373316,-0.263832,-0.3667305,-0.712163,-0.552851,-0.2820593,-0.3709028,-0.6908179,-0.5656198,-0.3085316,-0.3682899,-0.6702574,-0.5850657,-0.3063511,-0.3526016,-0.6629624,-0.5844628,-0.3057868,-0.345852,-0.6672961
0,0,1,-0.1195676,-0.7629207,-0.6198838,-0.1392825,-0.1206976,-0.7630478,-0.6219239,-0.1280657,-0.11445,-0.760689,-0.6264104,-0.1259506,-0.1021297,-0.7587835,-0.6295369,-0.1322888,-0.1111661,-0.7565568,-0.6290454,-0.139878,-0.1328346,-0.7530857,-0.6280257,-0.1442238,-0.1482235,-0.7529255,-0.6246067,-0.144912,-0.1763778,-0.7478868,-0.6222721,-0.1494442,-0.1948492,-0.7451602,-0.6180307,-0.157506,-0.2193336,-0.7411565,-0.6100491,-0.174413,-0.254691,-0.73025,-0.600876,-0.2020282,-0.2824523,-0.7222311,-0.5888489,-0.2277278,-0.3163152,-0.7077808,-0.57671,-0.2576751,-0.354358,-0.6879141,-0.5596109,-0.2967157,-0.3989808,-0.6629766,-0.5383952,-0.3337765,-0.4301586,-0.6424945,-0.520161,-0.3627629,-0.4540111,-0.6249939,-0.5038676,-0.3864893,-0.4811083,-0.598884,-0.4823036,-0.4210179,-0.5143177,-0.5690233,-0.4517573,-0.455637,-0.5378809,-0.5424285,-0.4240772,-0.4864298,-0.5641311,-0.5115146,-0.3907189,-0.5171533,-0.5881807,-0.4795876,-0.3511803,-0.5483717,-0.6177371,-0.4399383,-0.2967197,-0.5803556,-0.6416422,-0.4049316,-0.2511767,-0.6010291,-0.6604934,-0.3697726,-0.2188296,-0.6157357,-0.6748665,-0.3374181,-0.1930541,-0.6272435,-0.686273,-0.3084157,-0.1717821,-0.6359246,-0.6962658,-0.282903,-0.159078,-0.640214,-0.7074699,-0.25599,-0.1503742,-0.6413603,-0.717689,-0.2338202,-0.1416754,-0.6404519
1,0,0,0.7864851,0.61222,-0.06386988,-0.05048075,0.7890044,0.6110933,-0.05853024,-0.0247235,0.7903305,0.6115871,-0.03611317,-0.005904561,-0.7902772,-0.6124932,0.01037932,-0.01436114,-0.7897221,-0.6117878,-0.009774979,-0.04426234,-0.7901257,-0.610733,-0.01435619,-0.05000439,-0.7907163,-0.6117789,0.002725543,-0.02206358,0.7842141,0.6193675,-0.03605943,-0.009579848,0.7834966,0.6201003,-0.03903842,-0.009206392,0.7875993,0.6137199,-0.04699098,-0.0287548,0.7856069,0.613853,-0.05520275,-0.05439763,0.7853881,0.6152042,-0.05270933,-0.04371725,0.7885492,0.6124192,-0.0492315,-0.0266283,0.7931136,0.6076634,-0.04142088,-0.0005343892,-0.793468,-0.6079459,0.01864212,-0.02151012,-0.7926931,-0.6076373,-0.01045886,-0.04801065,-0.7944762,-0.604724,-0.01030838,-0.05486574,-0.7965822,-0.6034839,0.01408372,-0.03264162,0.7927384,0.6085498,-0.03415671,-0.00815082,0.7883165,0.6141573,-0.03645448,0.006242136,-0.7915266,-0.6104976,0.01754698,-0.02169018,0.7945685,0.606775,-0.02073061,0.007434471,0.7922106,0.6097908,-0.02326808,0.004010356,-0.7915999,-0.6103567,0.005140043,-0.02842445,-0.7944011,-0.6056804,-0.00454752,-0.04535879,-0.7962166,-0.6016536,-0.01128281,-0.06264787,-0.7963009,-0.6012265,-0.01908954,-0.0637731,-0.7972757,-0.6003368,-0.01415371,-0.06121182,-0.7976514,-0.6016548,0.005951617,-0.04157273,0.7957469,0.6049567,-0.02694804,0.009386881
1,0,0,-0.674498,-0.7311304,-0.05731734,-0.08494356,-0.6745617,-0.7323455,-0.04809608,-0.07951919,-0.6732222,-0.7364274,-0.02944375,-0.05982896,-0.6743246,-0.7370129,-0.01190861,-0.04423311,-0.6728051,-0.7395025,-0.001267157,-0.02162485,-0.6709014,-0.7412146,-0.00729807,-0.02095059,-0.6718141,-0.7389154,-0.01907588,-0.04801972,-0.6744766,-0.7353565,-0.02941043,-0.05888278,-0.674606,-0.7335689,-0.03602326,-0.07406548,-0.6778952,-0.7295104,-0.04538044,-0.07882453,-0.6807154,-0.7266023,-0.04437821,-0.08189183,-0.6795714,-0.7313373,-0.01953436,-0.05428418,-0.6793717,-0.7334697,0.01093111,-0.01888725,-0.6742825,-0.7381329,0.01515245,-0.01653352,-0.6735184,-0.7378318,-0.01759855,-0.04083527,-0.6729906,-0.7367572,-0.03576557,-0.05471019,-0.6718275,-0.7385492,-0.03673998,-0.04293144,-0.6690671,-0.7406914,-0.03537935,-0.0497379,-0.6682713,-0.7394419,-0.03930877,-0.07137178,-0.6718081,-0.7337081,-0.05356982,-0.08646604,-0.6757839,-0.7314168,-0.04131857,-0.08147615,-0.6739901,-0.7355728,-0.02166661,-0.06481089,-0.6735649,-0.7380516,-0.003587827,-0.03971531,-0.6742799,-0.7379483,0.003310644,-0.02771005,-0.6757905,-0.7367805,0.002804581,-0.02130458,-0.6737957,-0.738271,-0.009192684,-0.02950649,-0.672399,-0.7380238,-0.02476338,-0.05086349,-0.6734304,-0.7348713,-0.03817233,-0.0706996,-0.6751926,-0.7311572,-0.04600086,-0.08606996,-0.6775473,-0.727956,-0.05675908,-0.08825017
0,0,1,-0.5077735,-0.07889082,-0.06298566,-0.8555555,-0.5093795,-0.08220354,-0.07893595,-0.852962,-0.5090364,-0.08700998,-0.08892453,-0.8517063,-0.5075914,-0.09196831,-0.09574711,-0.851308,-0.5044754,-0.0963911,-0.09833539,-0.8523752,-0.5074225,-0.09604049,-0.0963859,-0.8508868,-0.5094292,-0.09267788,-0.09774634,-0.8499049,-0.5108224,-0.09196168,-0.102633,-0.8485694,-0.5121837,-0.09015323,-0.1041639,-0.8477559,-0.5130974,-0.09170499,-0.1090351,-0.8464234,-0.5136676,-0.09131807,-0.1151491,-0.845309,-0.5151806,-0.0822221,-0.1202175,-0.8446159,-0.5160204,-0.07180607,-0.120392,-0.8450281,-0.517319,-0.06659988,-0.1224546,-0.8443639,-0.5201226,-0.06296939,-0.1253346,-0.8424954,-0.5235125,-0.06537768,-0.1308729,-0.8393644,-0.521756,-0.06543674,-0.1344675,-0.8398852,-0.5198909,-0.06991768,-0.1421793,-0.8394105,-0.5163519,-0.08589908,-0.1701525,-0.8348953,-0.5104668,-0.1035539,-0.1979926,-0.8303609,-0.5068601,-0.1122008,-0.2122177,-0.8279296,-0.4989286,-0.1245606,-0.2288636,-0.8265448,-0.4903202,-0.1386078,-0.2465549,-0.8243693,-0.4792504,-0.1502476,-0.2690951,-0.8217862,-0.4708937,-0.1655633,-0.2934786,-0.8153025,-0.4651936,-0.1818273,-0.3094566,-0.8091788,-0.4579594,-0.2027953,-0.3297617,-0.8002527,-0.4522175,-0.2272852,-0.3535421,-0.7866694,-0.4496406,-0.2373253,-0.3647795,-0.780023,-0.4425688,-0.2548245,-0.3854132,-0.7685403
1,0,0,-0.8209098,-0.5421281,-0.05179304,-0.1718187,-0.8185028,-0.546432,-0.0496716,-0.1702876,-0.8154222,-0.5513347,-0.0485554,-0.1695848,-0.8077414,-0.5626782,-0.0523296,-0.1679543,-0.8024064,-0.572892,-0.05462919,-0.1579698,-0.8035882,-0.5716124,-0.05695133,-0.155762,-0.8047051,-0.5740854,-0.0540133,-0.1412736,-0.8064686,-0.5748289,-0.02226178,-0.1366912,-0.8149493,-0.5621628,-0.003170677,-0.1407858,-0.8224946,-0.5508562,0.01957507,-0.1402744,-0.8272316,-0.5443437,0.05254551,-0.1289057,-0.834481,-0.53983,0.04399803,-0.101436,-0.8251677,-0.5589551,0.03994713,-0.0712162,-0.8161622,-0.5740843,0.03702853,-0.05417756,-0.8096206,-0.5853539,0.01828007,-0.03925628,0.8134966,0.5811164,-0.01911048,0.01271605,0.8073565,0.5855495,-0.05363051,0.04930433,-0.8080065,-0.5824164,-0.005557094,-0.08880065,-0.8136657,-0.5728407,-0.008183576,-0.09866414,-0.8156911,-0.571009,-0.009524312,-0.09222756,-0.8140799,-0.5708998,-0.02133206,-0.104366,-0.8158028,-0.566382,-0.02308059,-0.1146498,-0.8204104,-0.5608724,-0.01826016,-0.1096145,-0.8234525,-0.5584975,-0.01721914,-0.09853905,-0.8267488,-0.5545454,-0.005329326,-0.09453702,-0.8251899,-0.5606664,0.0000185892,-0.0686651,-0.8213714,-0.5687729,0.01352911,-0.04078334,-0.817973,-0.5736118,0.01262783,-0.0415953,-0.816279,-0.5713603,-0.01840472,-0.08304974,-0.82026,-0.5627629,-0.02549714,-0.09910263
0,1,0,0.3880623,-0.5749913,-0.5711876,0.4387909,0.3831896,-0.5271056,-0.5970066,0.4678767,0.3825212,-0.493966,-0.6113514,0.4857207,0.3964414,-0.4782792,-0.6103861,0.4914387,0.4214709,-0.4726979,-0.5993872,0.4895446,0.4455336,-0.4833127,-0.5811875,0.4797183,0.4617008,-0.4754843,-0.5683125,0.4876145,0.4546864,-0.4639035,-0.5694937,0.5037169,0.4339164,-0.4522232,-0.5780929,0.5225124,0.4175154,-0.4317351,-0.5873855,0.542461,0.413178,-0.4215033,-0.5906243,0.5502561,0.4130456,-0.4177149,-0.5927698,0.5509369,0.4083321,-0.4296252,-0.5884579,0.549913,0.4107041,-0.4365404,-0.5803352,0.5513307,0.4259368,-0.4361941,-0.5647231,0.5562376,0.432944,-0.4502598,-0.5538244,0.5505489,-0.4382654,0.4622088,0.5430767,-0.5471327,0.4460402,-0.4660484,-0.5411958,0.5394017,0.438147,-0.4618437,-0.5527308,0.5377883,0.4318668,-0.4510601,-0.5649614,0.5393093,0.4339977,-0.4497149,-0.5692661,0.5341709,0.437203,-0.4533458,-0.5682101,0.5295926,0.4453888,-0.470155,-0.5624058,0.5140844,0.4680421,-0.4966695,-0.5407545,0.4917728,0.4910274,-0.495953,-0.5210412,0.4913642,0.4885665,-0.4837835,-0.5224897,0.5042427,0.4740556,-0.4728499,-0.5328476,0.5174531,0.4535322,-0.4607667,-0.5484288,0.5303097,0.4425772,-0.4516563,-0.5581327,0.5372334,0.440387,-0.4506862,-0.5620621,0.5357493
0,1,0,-0.7018682,-0.2798761,-0.224892,-0.6152024,-0.6960906,-0.2644284,-0.2229414,-0.6291523,-0.6886157,-0.2511802,-0.2186708,-0.6441273,-0.6981757,-0.2399326,-0.2073111,-0.6418762,-0.7030599,-0.2359457,-0.2130698,-0.6361114,-0.6899886,-0.2379855,-0.2217886,-0.6465976,-0.6600857,-0.2341942,-0.2354275,-0.6738055,-0.6371535,-0.2325234,-0.2449186,-0.6928081,-0.6107068,-0.2314474,-0.2633286,-0.7100193,-0.5842521,-0.2315202,-0.277688,-0.7265929,-0.5631428,-0.2327119,-0.2921492,-0.7371324,-0.5566261,-0.2285055,-0.2939692,-0.7426538,-0.5482861,-0.2142805,-0.2899596,-0.7545791,-0.5356603,-0.2062126,-0.2882952,-0.76644,-0.5374305,-0.2079306,-0.2875578,-0.7650123,-0.5394287,-0.2193587,-0.2931343,-0.7582682,-0.5401818,-0.2304853,-0.3000125,-0.7517133,-0.5408781,-0.2353904,-0.306447,-0.7470826,-0.5405805,-0.2409306,-0.3130571,-0.7427788,-0.5399296,-0.2537774,-0.3217303,-0.7352296,-0.537616,-0.2666747,-0.3309883,-0.7282172,-0.5430924,-0.277409,-0.3301753,-0.7204715,-0.5512555,-0.2937624,-0.3324503,-0.7066101,-0.5666035,-0.3082727,-0.3254743,-0.6913716,-0.5862253,-0.3006879,-0.309697,-0.685576,-0.6100681,-0.2993302,-0.3019443,-0.6686164,-0.622998,-0.2952781,-0.2862636,-0.6653852,-0.6211405,-0.2754587,-0.2761135,-0.679756,-0.6039894,-0.2529629,-0.2649492,-0.7078194,-0.5802627,-0.2287637,-0.2577236,-0.7379301
0,1,0,0.4326491,-0.4770902,-0.5656399,0.5150255,0.440118,-0.4729662,-0.5572658,0.5215879,0.4449722,-0.480593,-0.5494352,0.5187977,0.4504423,-0.4895713,-0.5418187,0.5136673,0.4626576,-0.4993437,-0.5331076,0.5023944,0.4706479,-0.5175979,-0.5201603,0.4899144,0.4806996,-0.5267686,-0.5109797,0.4799401,0.4807755,-0.5238158,-0.5125281,0.4814425,0.4678344,-0.4997371,-0.5312169,0.4992019,0.4494447,-0.4654777,-0.5581195,0.5194542,0.4295213,-0.4388104,-0.582274,0.5328357,0.4092277,-0.4280904,-0.5979077,0.5401644,0.3885939,-0.4440219,-0.6042682,0.5354431,0.3960382,-0.4575734,-0.5957839,0.5280358,0.4129915,-0.4750204,-0.5817963,0.5150793,0.4341432,-0.5001427,-0.5607846,0.4968879,0.4579891,-0.5224073,-0.5359006,0.4797366,0.46573,-0.5318734,-0.5262915,0.4724653,0.4553507,-0.5131466,-0.5392707,0.4883886,0.4520668,-0.4841722,-0.5501962,0.508426,0.4271456,-0.4726076,-0.5667978,0.5224259,0.4114075,-0.466875,-0.5755867,0.5305389,0.4044721,-0.47496,-0.5744019,0.5299791,0.4044166,-0.4849462,-0.5687182,0.5270996,0.4151239,-0.4994029,-0.5533599,0.5215954,0.4343905,-0.5141166,-0.5436461,0.5014359,0.4583064,-0.5311392,-0.5285115,0.4780398,0.4643311,-0.5332406,-0.5232739,0.4756421,0.4674403,-0.5266889,-0.521246,0.4820799,0.4567951,-0.4986873,-0.534907,0.5064816
1,0,0,0.088505,0.011131,-0.838012,0.5383111,0.086223,0.012163,-0.838521,0.5378663,0.09023,0.01786,-0.838328,0.5373507,0.09346,0.027184,-0.838719,0.5357953,0.099421,0.030375,-0.837697,0.5361498,0.111048,0.026511,-0.837688,0.5340828,0.124145,0.020194,-0.833639,0.5377975,0.128713,0.02116,-0.833482,0.5369291,0.129792,0.02323,-0.833445,0.5366412,0.13564,0.026257,-0.831951,0.5373731,0.137242,0.030251,-0.83207,0.5365716,0.140118,0.02699,-0.830619,0.5382477,0.138907,0.02629,-0.831163,0.5377563,0.135688,0.028221,-0.832326,0.5366803,0.129821,0.026351,-0.832484,0.53798,0.120982,0.024602,-0.833491,0.5385637,0.111753,0.024457,-0.835244,0.5378481,0.104036,0.019472,-0.836795,0.5371885,0.103362,0.02178,-0.836181,0.5381852,0.101061,0.026213,-0.837484,0.5363954,0.098948,0.026222,-0.838091,0.5358406,0.097028,0.025836,-0.840035,0.5331596,0.093586,0.026334,-0.841146,0.5319978,0.096371,0.028136,-0.841099,0.5314823,0.095824,0.026154,-0.840864,0.5320539,0.093652,0.022742,-0.840465,0.5332267,0.087368,0.021015,-0.840986,0.5335426,0.087699,0.02445,-0.841497,0.5325354,0.086949,0.038818,-0.842786,0.5297592,0.083852,0.043107,-0.845247,0.5259926
0,1,0,-0.486494,0.3863937,0.5218036,-0.5845891,-0.4732185,0.3790079,0.5286821,-0.5940644,-0.4676516,0.3739053,0.5327197,-0.5980856,-0.4735936,0.3739061,0.5280535,-0.5975474,-0.4727058,0.3816316,0.5271695,-0.5941371,-0.4783659,0.3900892,0.5216257,-0.5889847,-0.4859828,0.3975592,0.5159925,-0.5826827,-0.5031072,0.4028108,0.5031648,-0.5757185,-0.5116978,0.4099182,0.496435,-0.5689329,-0.5145858,0.4038073,0.4970307,-0.5701768,-0.4976656,0.3843448,0.511606,-0.5855488,-0.467681,0.3641564,0.53132,-0.6052797,-0.4380486,0.3543357,0.5482104,-0.6180816,-0.4298269,0.3628358,0.552757,-0.6148648,-0.4379091,0.3782254,0.5465723,-0.6053428,-0.4625628,0.3981112,0.5314193,-0.5874834,-0.489481,0.4070776,0.5148648,-0.5741171,-0.5085399,0.4073398,0.4988197,-0.5715245,-0.5113035,0.3964349,0.4950871,-0.5799111,-0.4993059,0.3825841,0.50219,-0.5934039,-0.4822017,0.3749632,0.5119387,-0.6039891,-0.4665175,0.3670423,0.5216919,-0.6127633,-0.4708917,0.3592876,0.5224259,-0.6133879,-0.4766223,0.3652196,0.5230438,-0.6048727,-0.4844589,0.3762507,0.5177537,-0.5963776,-0.506433,0.3906236,0.502653,-0.5816174,-0.5323805,0.412586,0.4814958,-0.5608081,-0.5491262,0.4129739,0.468993,-0.5549402,-0.5401396,0.3969371,0.4782846,-0.5673922,-0.5105385,0.3724189,0.5011966,-0.5911485
0,1,0,0.4241496,-0.5144659,-0.5949765,0.4488037,0.4487647,-0.5358528,-0.5748218,0.4255019,0.4717016,-0.5472274,-0.556384,0.4104589,0.4759204,-0.5403223,-0.554363,0.4174125,0.4662107,-0.5271342,-0.565418,0.4302086,0.4476188,-0.5055572,-0.5843673,0.4500713,0.4323731,-0.4942954,-0.5951434,0.4631737,0.4263949,-0.4790769,-0.6024592,0.4750954,0.4220691,-0.4807822,-0.6068545,0.4716288,0.4208637,-0.4842558,-0.6058404,0.4704544,0.4379691,-0.4937403,-0.5960634,0.4572876,0.4548611,-0.5098969,-0.5844261,0.4376673,0.4687987,-0.5202098,-0.5760505,0.421634,0.4706582,-0.5195751,-0.5739811,0.4231646,0.4581765,-0.5023175,-0.5854087,0.4416424,0.4365209,-0.4741564,-0.6088271,0.4625524,0.4121965,-0.452723,-0.6260557,0.4828977,0.3939131,-0.4514738,-0.6344052,0.4883993,0.3834453,-0.4670512,-0.6325808,0.4844319,0.397145,-0.4915012,-0.6173304,0.4686209,0.4180413,-0.5159098,-0.5985486,0.4481274,0.4397629,-0.5419872,-0.5754879,0.4262302,0.4657802,-0.5483151,-0.5545027,0.4182416,0.4742874,-0.534218,-0.5501767,0.4323982,0.4683954,-0.5148259,-0.5612275,0.4478658,0.4522429,-0.4931008,-0.5822744,0.4618272,0.4499941,-0.4755327,-0.5922292,0.4697217,0.4464305,-0.4724824,-0.5973594,0.469704,0.446568,-0.4878667,-0.5934871,0.4586242,0.4583125,-0.5079142,-0.5817189,0.4399726
0,0,1,-0.4187952,-0.269387,-0.4854534,-0.7185932,-0.418533,-0.268486,-0.4872501,-0.7178668,-0.4225091,-0.2647466,-0.4867601,-0.7172586,-0.4259576,-0.26443,-0.487655,-0.7147233,-0.4263703,-0.2694822,-0.4939765,-0.7082195,-0.4255939,-0.2722082,-0.4971708,-0.7054032,-0.4250344,-0.2725753,-0.4979884,-0.705022,-0.4267772,-0.2710389,-0.495306,-0.7064496,-0.4275307,-0.2699306,-0.4939046,-0.7073989,-0.4291928,-0.2686787,-0.4913976,-0.7086139,-0.4298521,-0.2684426,-0.4905472,-0.7088929,-0.4298021,-0.2686546,-0.4909933,-0.7085339,-0.4284614,-0.2660427,-0.4903826,-0.7107511,-0.4306045,-0.265675,-0.4890071,-0.710541,-0.4287024,-0.2686823,-0.487995,-0.711256,-0.4226116,-0.2692735,-0.4926028,-0.7115009,-0.4251541,-0.268859,-0.4956388,-0.7080261,-0.421558,-0.2713136,-0.4937066,-0.7105854,-0.4207321,-0.2814767,-0.4914856,-0.7086588,-0.4131484,-0.284221,-0.4887446,-0.7139016,-0.4121898,-0.2863855,-0.4886855,-0.7136312,-0.416385,-0.2852552,-0.4894118,-0.7111464,-0.4129943,-0.2778845,-0.4948125,-0.7123036,-0.4189308,-0.2766782,-0.4949182,-0.7092264,-0.4153875,-0.2660617,-0.4954052,-0.7150091,-0.4243746,-0.2700444,-0.4913762,-0.7110075,-0.4215799,-0.2666923,-0.4864686,-0.7172823,-0.4225478,-0.270101,-0.4809346,-0.7191666,-0.4269091,-0.2708022,-0.4738955,-0.7209979,-0.4289603,-0.2670473,-0.4682092,-0.7248854
0,0,1,-0.1484056,-0.7568941,-0.6271573,-0.1084476,-0.1278172,-0.7636992,-0.6269636,-0.08569086,-0.1115781,-0.7675581,-0.6280938,-0.06247327,-0.08931562,-0.768917,-0.6318887,-0.03880808,-0.05525655,-0.7706089,-0.6344008,-0.02538192,-0.03359213,-0.7744274,-0.6315795,-0.01552317,-0.02543136,-0.7727027,-0.6342459,-0.003984183,-0.02040097,-0.7734725,-0.6332822,0.01666379,-0.02217478,-0.7713017,-0.6354788,0.02772439,-0.02029097,-0.7708639,-0.635113,0.04459402,-0.008593649,-0.7719584,-0.6325155,0.06269354,0.006031513,-0.7730755,-0.6295151,0.07764429,0.01207373,-0.7739286,-0.62769,0.08303002,0.0163292,-0.775641,-0.6259716,0.07920921,0.0140323,-0.777131,-0.625684,0.06625706,0.007947117,-0.7756648,-0.6282849,0.0594902,0.004449934,-0.7748829,-0.6296799,0.0551351,0.002534181,-0.7709368,-0.6347815,0.05198517,0.006324619,-0.765806,-0.6406103,0.05585265,0.02037051,-0.7617179,-0.644769,0.06036305,0.04007536,-0.760734,-0.6449012,0.06148359,0.06361091,-0.7610717,-0.6426431,0.06110185,0.08891976,-0.7648866,-0.6339869,0.07142946,0.114381,-0.7659689,-0.6261441,0.0902895,0.1431598,-0.7640419,-0.6177844,0.1186912,0.1741975,-0.7581658,-0.6103426,0.1494045,0.2180044,-0.7449921,-0.5993719,0.1954843,0.2478443,-0.733151,-0.5953694,0.2158659,0.2693234,-0.7289137,-0.5834108,0.2361814,0.2864788,-0.7208302,-0.5754905,0.2591223
